TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  180.00   90.00 -135.00  <-- Euler angles (deg) of phase ellipsoid axes
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
  167.56   45.27 -106.70   0.0016500
TEXTURE AT STRAIN =    0.1000
   1.024   1.035   0.943  <-- length of phase ellipsoid axes
  -17.09    2.97   -3.81  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
  167.63   44.19 -106.33   0.0016500
