TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  130.00    5.62  -86.32  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
  130.61    7.38 -130.34   0.0003500
TEXTURE AT STRAIN =    0.1000
   1.081   1.206   0.756  <-- length of phase ellipsoid axes
 -139.45    2.73  -87.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
  134.19    4.27 -133.86   0.0003500
