TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   90.00   90.00   90.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
  166.14   39.76 -101.41   0.0016500
TEXTURE AT STRAIN =    0.4000
   1.113   1.148   0.780  <-- length of phase ellipsoid axes
   -0.50    3.23  -22.33  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
  166.24   38.86 -101.05   0.0016500
